f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.186458116254453,-2.822288897948107,-4.993022736602981,-2.5045328318512157,0.28236040363632275,0.9323604036363228,0.6844361452092365
-6.34,-2.86391134333902,-0.32111111111111956,-1.924022647559502,0.35,1.0,0.30687582648371364
-6.173195340609426,-2.815103417861719,-5.143903858820773,-2.788062866378738,0.27651777119357945,0.9265177711935795,0.7515676592338777
-6.34,-2.837461724067111,-0.32111111111111956,-2.3121044156219446,0.35,1.0,0.6164378820164946
-5.985615407208355,-2.7859683482553343,-6.331000878916932,-10.674650425881413,0.34558032356198853,0.8438834392988347,0.9955803235619886
-6.299704402668771,-2.798509500811615,-2.5385125843674112,-11.626666666666658,0.35,0.9822486355369038,1.0
-5.479498612081271,-2.776586139973467,-7.202125471906458,-7.4992486065902115,0.32118182765215586,0.6209244987142163,0.9711818276521559
-5.0131467014733,-2.7667748590517744,-7.436051558036229,-10.245035080042712,0.34328134079481154,0.41548312840233476,0.9932813407948116
-5.883606165408749,-2.7937984856979585,-6.638112163533953,-3.944520034178485,0.226550192116458,0.7989454473166294,0.876550192116458
-6.0537485908250375,-2.7890783364810017,-6.0341028318887275,-8.842427438670402,0.3339766797447138,0.8738980576321749,0.9839766797447138
-5.560368355998493,-2.7777860381764667,-7.132515479067889,-7.858472440425294,0.3251096127839094,0.656549936563213,0.9751096127839094
-4.751,-2.7687313167240832,-7.500000000000001,-5.075521102760805,0.35000000000000003,0.3,0.9256007282712526
-6.336216053437866,-2.805644325243496,-0.6026746983870481,-5.851773127326025,0.348333063188487,0.998333063188487,0.9453846527225589
-6.175962042462773,-2.792299645031928,-5.113684978352552,-11.484206755788193,0.34939067619742004,0.9277365825827194,0.9993906761974201
-6.050079025399313,-2.79049986822941,-6.052764704288224,-7.096604160954178,0.3162099603116859,0.8722815089864812,0.9662099603116859
-6.182751714727091,-2.7933423949324743,-5.0367600935356,-9.787246712453939,0.34057852666664457,0.9307276276330796,0.9905785266666446
-6.339378491040174,-2.801297996141194,-0.3688125415105592,-11.153137569568312,0.3497262075066846,0.9997262075066846,0.9979073048903085
-4.785516329810323,-2.7960339946848323,-7.493295614532979,-2.389408322170395,0.33479456836549637,0.31520543163450365,0.6468333976065755
-6.069371368617027,-2.8388934619252604,-5.950479747117258,-2.0571442724134013,0.230780338597809,0.880780338597809,0.46368214189642815
-4.804750439491099,-2.783100798323739,-7.489357668569547,-2.9607208051609177,0.32632139229467033,0.3236786077053297,0.7811356674188376
-6.28501345611658,-2.7984432961115058,-3.059830237172803,-9.779239786095168,0.34052868728192065,0.975776852914793,0.9905286872819207
-6.023568366539452,-2.83318952439218,-6.177728749853669,-2.117311568456686,0.21060280464293013,0.8606028046429302,0.5103834956723532
-6.23530059580836,-2.855726945671242,-4.268157873742229,-1.9430043425583432,0.31324775245091363,0.9538769144530215,0.3367522475490864
-6.34,-2.862074270843065,-0.32111111111111956,-1.9415339929984157,0.35,1.0,0.3345730427868715
-6.34,-2.801338934206885,-0.32111111111111956,-11.161314104909668,0.35,1.0,0.9979451272062495
-5.425197389167373,-2.778835614678809,-7.242153118454709,-5.385585466493522,0.2843872580172301,0.5970032551398116,0.9343872580172301
-4.766821913331613,-2.8256292253465185,-7.496983523542431,-1.92,0.35000000000000003,0.30697000587295736,0.3
-6.330723351010495,-2.801125260910332,-0.9766575622794571,-10.170253846031702,0.3459133704892048,0.9959133704892048,0.9928586732993308
-6.221003164375304,-2.7962526637797525,-4.513912355883644,-8.038657835374053,0.326924290929242,0.9475784865089446,0.976924290929242
-6.3399934770436595,-2.8134618748908893,-0.3216148362025635,-3.736169193390527,0.34999712645095127,0.9999971264509513,0.8626701283817937
-6.034940597116412,-2.7929229073186512,-6.126145889302308,-5.344883647079892,0.2833091805738416,0.8656125978486398,0.9333091805738416
-5.233172196353055,-2.771318216974484,-7.351926884230558,-8.583373304978696,0.33187142510606515,0.5124106591863677,0.9818714251060652
-6.169470675543287,-2.81553826598668,-5.183605941100259,-2.757189834530021,0.27487694957854014,0.9248769495785402,0.7455418989504796
-5.665890809476982,-2.7855841638079872,-7.018206815498652,-4.659967147938999,0.26133870585875196,0.7030355988885384,0.911338705858752
-6.102108624644768,-2.8459281345175516,-5.749961015620725,-1.986363362853294,0.25673324447316265,0.8952020372884439,0.3932667555268374
-5.390858549393883,-2.8009709244732917,-7.265122685996853,-2.544000259397448,0.06812398705115297,0.581876012948847,0.6956575976645967
-6.012446252426059,-2.8366172025733043,-6.225496136692542,-2.063085259310033,0.20570319490134759,0.8557031949013476,0.46873626907451804
-6.277905199567323,-2.7973803398988997,-3.2781020277730493,-11.216082911118836,0.3481968806560771,0.9726454623644591,0.9981968806560771
-4.761506200827198,-2.771476096176518,-7.498007567226412,-4.326173742152971,0.34537171769726965,0.30462828230273037,0.8971118823882351
-5.968518432107404,-2.7851625474989326,-6.391891651256153,-11.44311041270706,0.3492117522508088,0.8363517322059046,0.9992117522508088
-4.751,-2.7876652767513437,-7.500000000000001,-2.666961343756177,0.35000000000000003,0.3,0.7263587996364955
-5.639394421874224,-2.7825683613604646,-7.0499014137783735,-5.557912958672572,0.2887276594742688,0.6913631814423894,0.9387276594742688
-6.332617522843037,-2.802118787025264,-0.8520149463966069,-8.69659846483306,0.34674780741984,0.99674780741984,0.9828094727751884
-5.430573142237377,-2.7755177477096096,-7.2384006574537,-7.670682349924078,0.32311073512618815,0.5993714282984041,0.9731107351261882
-5.461310480455735,-2.7777593880684663,-7.216073799587208,-6.293449460370856,0.30394125563484276,0.6129121059276366,0.9539412556348428
-6.012603806489752,-2.825158420828242,-6.2248370170077205,-2.2565788094786994,0.20577260197786396,0.855772601977864,0.5912613089537027
-6.313503353167436,-2.8118379343540383,-1.9384035862528908,-3.711871685264314,0.3383274683556985,0.9883274683556985,0.8608986729328951
-6.005627719549832,-2.7905160016567576,-6.253557960877902,-6.086833820836511,0.3001315321609028,0.8526994359250357,0.9501315321609028
-6.039622585311777,-2.7930400255609076,-6.104048937881842,-5.3584301484481625,0.28367034340616215,0.8676751477144391,0.9336703434061622
-6.041884151028817,-2.8482147839845338,-6.09318738019863,-1.9416943938810043,0.31518821980779954,0.8686714321712847,0.3348117801922005
-4.777304589735387,-2.7639402396626265,-7.494932290111368,-8.896824426331342,0.33841207500643783,0.3115879249935622,0.9844007433034537
-5.429929884022621,-2.807270468767336,-7.238851990494307,-2.368364882938236,0.0509119453644844,0.5990880546355156,0.6390293150230038
-6.0130302977738825,-2.810747912518976,-6.223050344185755,-2.7189242513966403,0.2059604836008292,0.8559604836008292,0.7377071624173057
-6.044044534599418,-2.7875314900993327,-6.082694801090112,-11.248610660751538,0.34834510124986595,0.8696231429953382,0.998345101249866
-6.33637413502628,-2.8024412326714936,-0.5913238274759554,-8.610918205289138,0.3484027026547488,0.9984027026547488,0.9821022677425199
-6.335464412993542,-2.80242237604205,-0.6561752487894843,-8.549251635432853,0.34800194405001805,0.9980019440500181,0.9815830654317884
-5.444282119255962,-2.821972398475286,-7.228629419741082,-2.086657270441995,0.16222762697751864,0.6054106252228907,0.4877723730224814
-4.7540767795398775,-2.7973857441739005,-7.499420819111553,-2.3410177587205974,0.3486445905110672,0.3013554094889328,0.6283792611664021
-4.751,-2.8232562828700227,-7.500000000000001,-1.9402634863890156,0.35000000000000003,0.3,0.33267321671675804
-5.027886259580841,-2.774147919829127,-7.431436575358302,-4.686424248926085,0.2623488256817256,0.42197632580653777,0.9123488256817256
-4.751261503720261,-2.823457347366257,-7.499950912036472,-1.9383544193530406,0.3498848001232335,0.30011519987676655,0.3297885705976466
-4.797652189746677,-2.7679117273514304,-7.490828153637122,-5.719744772956859,0.3294483745609354,0.3205516254390646,0.9425012006409891
-4.751,-2.763974435560709,-7.500000000000001,-8.310487821393625,0.35000000000000003,0.3,0.9794878372369281
-6.0542112830650865,-2.8508151816349603,-6.0317243457270635,-1.9208010666085582,0.34861362229353826,0.8741018868128132,0.30138637770646176
-4.751,-2.7627370369998934,-7.500000000000001,-10.353221277948037,0.35000000000000003,0.3,0.993880595881702
-6.098714896912469,-2.7939700907706913,-5.772548044326881,-5.864455908483134,0.2956530192889274,0.8937070030451404,0.9456530192889274
-4.858779846726413,-2.7672859032119574,-7.477480575857158,-6.658759110856075,0.30996993398064465,0.3474801086900497,0.9599699339806447
-6.12877037145061,-2.7908532492169895,-5.555264384855594,-10.402011979170023,0.34414624412551287,0.9069473001985067,0.9941462441255129
-4.82875763787751,-2.7652873838238303,-7.484231927988605,-8.118855986561414,0.3277015707679122,0.33425446602533465,0.9777015707679122
-5.551147020519129,-2.7802343300702317,-7.141141154975813,-5.841922940796007,0.29517520867232416,0.6524876742375016,0.9451752086723242
-5.88187083267312,-2.7831384861774624,-6.642349652757573,-10.648001411229227,0.3454437978354963,0.7981809835564403,0.9954437978354963
-6.205120045396807,-2.8256354212360146,-4.751754319312029,-2.4240520881899137,0.29058151779595043,0.9405815177959505,0.6590035090823507
-6.0086669724510315,-2.835481983954612,-6.241160672880776,-2.0770206043651083,0.20403831385507976,0.8540383138550798,0.48017799966412333
-4.849815102803998,-2.766295666489627,-7.479537204519304,-7.377196112403222,0.31974324121262443,0.34353088229250994,0.9697432412126245
-6.309005226773313,-2.800073007077484,-2.1479313950075554,-9.460011721591606,0.33846293773529845,0.9863459148781113,0.9884629377352985
-6.329387390428243,-2.800439460859711,-1.0619982876589358,-11.585963066900039,0.34982760904846444,0.9953248415983448,0.9998276090484645
-4.765980859465124,-2.7638332990652885,-7.497146266935048,-8.806262451146452,0.3434005024382716,0.30659949756172844,0.9836913908267129
-4.962177747371946,-2.768505025479998,-7.451069911119155,-6.94123785282897,0.3141048213978602,0.3930298446572448,0.9641048213978602
-6.155775094001909,-2.854231796058794,-5.320606864200559,-1.92335070757829,0.34425798386554174,0.9188436537453339,0.3057420161344583
-6.2077642696106325,-2.8269050476510253,-4.714422067919918,-2.3908986661024496,0.2917463742778116,0.9417463742778116,0.6473738889106372
-6.208093064104634,-2.7953913618660295,-4.7097203191968084,-8.354765743080426,0.32988695436098536,0.9418912176672397,0.9798869543609854
-6.208550950138942,-2.7937882443138107,-4.703150243965801,-11.354262499290698,0.34881998128796377,0.9420929295766266,0.9988199812879638
-6.300152129790916,-2.8333582941707656,-2.5209023722111885,-2.3487827874273233,0.33244587215458865,0.9824458721545887,0.6314643244777574
-5.413285955380069,-2.80676544827339,-7.250313486871517,-2.37384970919277,0.058244072519793244,0.5917559274802068,0.6410949973197666
-6.1765561914604135,-2.827116496177718,-5.107112361919407,-2.3482144971081773,0.27799832222925713,0.9279983222292572,0.6312402208708521
-6.083148716233312,-2.7886985739064727,-5.870608223361886,-11.626666666666658,0.35,0.8868496547283314,1.0
-6.119773511448933,-2.8257631393717393,-5.624609559201579,-2.325450804557039,0.25298392574842876,0.9029839257484288,0.622041389789715
-6.237569553270769,-2.798248865937211,-4.225957612287365,-6.883647572060748,0.31329522553853717,0.9548764551853608,0.9632952255385372
-6.0991938846811085,-2.7892635868737834,-5.769387575416186,-11.626666666666658,0.35,0.8939180108727351,1.0
-6.335450112183982,-2.8016104733925795,-0.6571856925392376,-9.857531761596078,0.3479956441339126,0.9979956441339126,0.991012062942747
-5.535019104970783,-2.80166704505425,-7.155775685448676,-2.6211663076208707,0.06560658303460143,0.6453828656258955,0.7156065830346015
-5.961278813426517,-2.7959582006612536,-6.416347329632973,-3.9330995497087744,0.22584510994927898,0.8331624728751175,0.875845109949279
-4.971555048928004,-2.8284345615105764,-7.448412571234011,-1.922769767451595,0.3452429260131492,0.3971608145057286,0.3047570739868508
-5.354528630335013,-2.8183758654085707,-7.287669674786474,-2.1160752041348148,0.14048631538688716,0.5658716433193888,0.5095136846131129
-6.23731807722435,-2.7953426705253412,-4.230681472736369,-10.914322542617999,0.3467745403275362,0.9547656727860567,0.9967745403275362
-6.263640613167411,-2.8591554004816304,-3.6629573187832785,-1.924289903654259,0.3426748144929018,0.9663615035979781,0.3073251855070982
-6.157548875172552,-2.815077379849203,-5.303615360939235,-2.7556791506196605,0.26962505514209323,0.9196250551420933,0.7452404540786757
-5.6207377811828785,-2.8385696336995205,-7.0709267491162135,-1.9337098379037712,0.32738567378755407,0.6831443969968628,0.32261432621244596
-6.339605825292784,-2.8108445738480468,-0.35143298488860797,-4.193186684499022,0.34982635475453006,0.9998263547545301,0.8905500079027775
-5.4479533109793925,-2.803915200468877,-7.225962393343042,-2.4776009159689183,0.042972109700708305,0.6070278902992917,0.6763302650717601
-5.4326057204791685,-2.8065132659690546,-7.236970359033236,-2.3904213007871506,0.049733162784507456,0.6002668372154926,0.6472009383046192
-5.483319361057019,-2.80187823132889,-7.1991219794917765,-2.573402799326167,0.053551204629083915,0.6226076480427393,0.7035512046290839
-4.769091552401893,-2.762975778346026,-7.496542996469245,-10.415926386172043,0.3442214879045199,0.3079698468730803,0.9942214879045199
-6.338853112531023,-2.8232270878974983,-0.40867819851894094,-2.83368115669896,0.34949476322952533,0.9994947632295254,0.7600260616365518
-5.70760112206127,-2.790932582057321,-6.963439768040265,-3.7407650420886767,0.2130013118259696,0.7214101859300749,0.8630013118259696
-4.93357690075733,-2.7659117832464504,-7.458894033518376,-9.530480267599042,0.33893255961107205,0.3804303527565328,0.9889325596110721
-5.458888967052336,-2.773724330829687,-7.217888343397068,-11.626666666666658,0.35,0.6118453599349497,1.0
-6.0024500380359145,-2.7861316696602425,-6.266333646113502,-11.520168919549125,0.3495460786101201,0.851299576227275,0.9995460786101201
-4.751,-2.82539501039501,-7.500000000000001,-1.92,0.35000000000000003,0.3,0.3
-5.482515543629115,-2.7790334053348027,-7.199756023151135,-5.78726256669319,0.2939965703934788,0.6222535434489493,0.9439965703934788
-6.171051530980657,-2.822375795068844,-5.166890090024712,-2.4794772988735074,0.2755733616654875,0.9255733616654875,0.6769075188567223
-6.02110990319722,-2.79958344263552,-6.188508100713091,-3.6477533927157593,0.20951978114414982,0.8595197811441498,0.8560516188960985
-4.770979861095665,-2.7854971236787502,-7.496174975391929,-2.78734654370528,0.34119829907679966,0.30880170092320036,0.7514306943028559
-4.753968021013901,-2.76440482238937,-7.499441352753163,-7.850402733148019,0.34869250175599076,0.30130749824400926,0.9750260396569282
-5.960968754747455,-2.7855150359523644,-6.417377978801612,-10.117785548874327,0.3425578894640523,0.8330258831486584,0.9925578894640523
-5.416038506786583,-2.8360442893379227,-7.248446370096241,-1.9207210604520428,0.3487516956017976,0.5929685051923271,0.30124830439820244
-6.026638339816751,-2.8000576433368165,-6.164086272611084,-3.6071376260439054,0.211955215778304,0.861955215778304,0.8528447276850224
-4.751801398250254,-2.7629613030634848,-7.499849485045283,-9.921049512432653,0.3496469611232363,0.30035303887676373,0.9913978471635814
-5.9627227946053,-2.839679045497328,-6.411529577748396,-2.0067209056775885,0.23424757952362218,0.8337985879318504,0.41575242047637784
-5.904998396771961,-2.8115524116818817,-6.583570339257906,-2.5543658280847987,0.15836933778500462,0.8083693377850046,0.6984838718721037
-4.853676640836037,-2.7776058108657304,-7.4786556160984246,-3.5260601874710167,0.30476799963170204,0.345232000368298,0.8461002459908599
-6.34,-2.80955178587,-0.32111111111111956,-4.501663557327442,0.35,1.0,0.9049535559902591
-6.319395454247493,-2.799756221547177,-1.6402689335317362,-11.626666666666658,0.35,0.9909231075980145,1.0
-5.270703455619946,-2.771195848368696,-7.333692610508827,-9.800521844433337,0.34066095375144567,0.5289442535770689,0.9906609537514457
-6.195265834381399,-2.7932325392555892,-4.8837534326507,-11.234321807947932,0.34828010891377315,0.9362404556746247,0.9982801089137732
