f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.763134843219603,-2.8245125411703405,-7.497694963417105,-1.929944708330845,0.34465425408828104,0.305345745911719,0.31662732203721866
-4.763842751791379,-2.8138453966307586,-7.49755877141239,-2.0470565333806547,0.34434240009190364,0.3056575999080964,0.45484201255248335
-6.008391339559074,-2.8360989630490243,-6.242292276108936,-2.068415122012591,0.20391688967360067,0.8539168896736007,0.4731791413593446
-6.000472230631175,-2.7980783775678075,-6.274190960580392,-3.7742591947781823,0.2153785497097448,0.8504282954322354,0.8653785497097448
-5.5961953824013095,-2.785161623957752,-7.0970926488329145,-4.3966159155702655,0.2503640533697499,0.6723327675776692,0.9003640533697499
-5.450042663513039,-2.8032608464039246,-7.224434854293089,-2.500796339378668,0.04205169008236187,0.6079483099176382,0.6833341497761378
-6.339670479608565,-2.835539806961492,-0.346475805168418,-2.3597875092062655,0.34985483683196683,0.9998548368319669,0.635752798942418
-6.331547458034265,-2.800946208640424,-0.9229642688911248,-10.681743403767122,0.3462764132309536,0.9962764132309536,0.9956165323767776
-5.675496896026682,-2.805356854771456,-7.006146764432392,-2.5860251699021246,0.057267355077833426,0.7072673550778334,0.7068261703368485
-5.350632489249449,-2.7739632743080143,-7.289987706530642,-7.807060666154887,0.32457367713484964,0.5641552816076868,0.9745736771348497
-4.751,-2.7647333486742025,-7.500000000000001,-7.461407734421803,0.35000000000000003,0.3,0.970741815197713
-6.34,-2.84785533616354,-0.32111111111111956,-2.11359054965581,0.35,1.0,0.5077555036638537
-5.934400546176837,-2.7843583048562754,-6.500929354057556,-11.052951558236725,0.34743877854944905,0.8213218265096198,0.9974387785494491
-6.030735110758062,-2.834902566152605,-6.145558789282754,-2.095013159835424,0.21375996068637093,0.863759960686371,0.4941607317184951
-4.773575636341222,-2.8237353009433934,-7.495666829389115,-1.938862766023136,0.3400547857527661,0.3099452142472339,0.3305602551133945
-4.751,-2.8240248225595646,-7.500000000000001,-1.9328723185835033,0.35000000000000003,0.3,0.3212962056516653
-6.276577612317796,-2.797325923778508,-3.316760386022364,-11.163240656765257,0.3479540298519741,0.9720606221664301,0.9979540298519741
-6.018188837467484,-2.8370762168634784,-6.201150722168304,-2.059315979615972,0.20823296804734948,0.8582329680473495,0.46554236728506293
-4.76208652971271,-2.7644217247386043,-7.497896293913037,-7.96722811239754,0.34511606620585467,0.30488393379414536,0.976216476391991
-6.34,-2.8629417732346516,-0.32111111111111956,-1.9331752653280008,0.35,1.0,0.32177388042529387
-6.217667614514795,-2.8259571326583033,-4.566687597733355,-2.4318864526484347,0.29610908128405045,0.9461090812840505,0.6616462616752135
-6.339958342009197,-2.8142994392767338,-0.3243269533137738,-3.6180955746933594,0.34998164846220137,0.9999816484622014,0.853720780756595
-5.955805464212185,-2.786807738396113,-6.434344196499589,-7.9316102465644205,0.3258579150973153,0.8307513058203457,0.9758579150973153
-5.920600795908906,-2.788364384973663,-6.540901918557295,-5.932448839509962,0.29706714308241644,0.8152426413695619,0.9470671430824165
-4.751,-2.8187795994776748,-7.500000000000001,-1.986316318334198,0.35000000000000003,0.3,0.39321224118638176
-5.668073078014659,-2.8060247778698333,-7.015494644119744,-2.5543761199459283,0.05399695066725041,0.7039969506672504,0.6984866541413077
-6.074144891598532,-2.834848761743089,-5.923492447541358,-2.11714235565288,0.2328832121579435,0.8828832121579435,0.510264647825044
-6.197231067394378,-2.8261756801607185,-4.8582869324067595,-2.3979868979611396,0.28710619709003404,0.9371061970900341,0.6499231007680214
-4.751,-2.7624267508902793,-7.500000000000001,-11.069392888591821,0.35000000000000003,0.3,0.9975163196212268
-6.2918361801557,-2.803081311552735,-2.8305967290520035,-5.6987308911351775,0.3287824582183698,0.9787824582183698,0.942026598974886
-6.320094656577251,-2.8628411598810586,-1.6029429073071055,-1.9213053206591222,0.34774536774148795,0.991231126245485,0.30225463225851207
-4.755618508908932,-2.8237792136533586,-7.499129260977966,-1.935875370759855,0.3479654145775632,0.30203458542243683,0.32598746299728476
-4.751,-2.7627800798079707,-7.500000000000001,-10.262152355401678,0.35000000000000003,0.3,0.9933771077466195
-5.522049365403827,-2.8016042806800425,-7.1671447537182456,-2.613477739156362,0.06372652264345091,0.6396693239664437,0.7137265226434509
-4.982446245798217,-2.7691863192734285,-7.445267485705263,-6.655651965560358,0.3099220674167641,0.4019586985895227,0.9599220674167641
-6.04976533409109,-2.8382983281075265,-6.054343578743341,-2.0564099715046056,0.22214331898285888,0.8721433189828589,0.4630497963687215
-5.466868362306059,-2.8094039969803877,-7.2118717578894636,-2.330783886148242,0.03463948797089944,0.6153605120291006,0.6242361629469946
-5.430184625155227,-2.8070147289425567,-7.238673330655916,-2.375388898966327,0.05079972460122184,0.5992002753987782,0.6416706188901269
-6.34,-2.8286944565372476,-0.32111111111111956,-2.5800072970222656,0.35,1.0,0.7052730511162192
-6.3382034002678616,-2.8362010524075214,-0.45740863212648986,-2.3400177333443084,0.34920854637350685,0.9992085463735069,0.6279783159282533
-6.166175843456916,-2.845468784292143,-5.217822391958671,-2.019869618896956,0.27342548169908165,0.9234254816990817,0.42921814007448966
-5.958287274378274,-2.786230632853672,-6.426235193896217,-8.762442625721977,0.33334206015746415,0.8318446142635567,0.9833420601574642
-6.325814404117545,-2.8013086770653457,-1.280417175634308,-9.224286836506092,0.3437508388183017,0.9937508388183017,0.9868320660465428
-4.751,-2.764777775017718,-7.500000000000001,-7.4181023507793995,0.35000000000000003,0.3,0.9702316848151802
-5.66860845256593,-2.778482997343439,-7.0148268140425625,-10.091135533134914,0.34240375444323745,0.7042327984871941,0.9924037544432375
-4.751205214561749,-2.762788638045354,-7.499961480476304,-10.250596134391792,0.34990959710936176,0.30009040289063826,0.993312493241318
-6.34,-2.8446681778078347,-0.32111111111111956,-2.165414282325913,0.35,1.0,0.5418425129991636
-6.019263798684098,-2.7958725919517913,-6.1965188293152735,-4.289632951951922,0.24536580889391402,0.8587065192440959,0.895365808893914
-6.299897455639343,-2.798521297671015,-2.5309331557605104,-11.626666666666658,0.35,0.9823336808983887,1.0
-6.339970847806711,-2.8303811017285745,-0.32336183381211114,-2.5174415397230954,0.3499871576241018,0.9999871576241018,0.6881892705736918
-6.0456814461429005,-2.8366191968625527,-6.074667353916755,-2.0773671180042186,0.22034424940215858,0.8703442494021586,0.48045544459431755
-6.11418952162245,-2.792076607448291,-5.665712304368176,-7.716769184166745,0.32361196650467905,0.9005240183358809,0.9736119665046791
-6.339580651479791,-2.8539933226891043,-0.3533613847934136,-2.029224293601593,0.34981526496907067,0.9998152649690707,0.4383524104076058
-6.071792565598365,-2.8168096307125614,-5.936879553442444,-2.543269278740817,0.23184694519751725,0.8818469451975173,0.6954564549316196
-6.141776165996911,-2.79196037344695,-5.447581909260542,-9.25953603848167,0.3370820045022527,0.9126767251087713,0.9870820045022527
-4.751207586828092,-2.7644498299689273,-7.499961035100938,-7.756412779330348,0.3499085520581096,0.3000914479418904,0.9740374812774646
-4.751,-2.823736739754008,-7.500000000000001,-1.9356275602906816,0.35000000000000003,0.3,0.32560398796924966
-4.751,-2.8249744159474592,-7.500000000000001,-1.9239124932350782,0.35000000000000003,0.3,0.3066903509937507
-4.763495126514841,-2.825154713630821,-7.497625673678953,-1.9239555462498368,0.34449553898024626,0.30550446101975376,0.3067628611332434
-6.34,-2.801280843256257,-0.32111111111111956,-11.311118074914393,0.35,1.0,0.9986272555785297
-4.751,-2.7632178467229824,-7.500000000000001,-9.431128136060288,0.35000000000000003,0.3,0.9882681265115049
-4.811443189610982,-2.763451366457551,-7.4879525162569545,-10.765697481963937,0.34604103044292656,0.32662695577576273,0.9960410304429266
-4.751,-2.7675365194474657,-7.500000000000001,-5.566527813628994,0.35000000000000003,0.3,0.9389356133639707
-4.773540573014965,-2.8257289082174606,-7.495673710688715,-1.92,0.35000000000000003,0.3099297678480022,0.3
-5.429470388162207,-2.775937692054295,-7.2391740020811,-7.240109196339408,0.3180580643465898,0.5988856335516326,0.9680580643465898
-4.751,-2.764032463264224,-7.500000000000001,-8.237283680410673,0.35000000000000003,0.3,0.9788169629816368
-5.4050528023188065,-2.77759799094097,-7.255832679627486,-5.796148105048277,0.29419008312404216,0.5881289878056413,0.9441900831240422
-6.230456830091699,-2.8214163399539802,-4.355181737626483,-2.6138030233991936,0.3017430969566952,0.9517430969566952,0.7138065182169371
-5.635642745606193,-2.81001190221642,-7.0542119478790015,-2.40201781991777,0.039710460619468146,0.6897104606194682,0.651357200026246
-5.44622780261478,-2.811336013146074,-7.2272186203250754,-2.2764249177256355,0.049373509493841006,0.6062677544558505,0.600626490506159
-6.281023335122705,-2.7974558354097554,-3.1847609708818228,-11.485776298516637,0.3493974812909917,0.974019090362425,0.9993974812909917
-6.022207015422962,-2.819805880468336,-6.183713552937538,-2.3949981329837784,0.21000309049469712,0.8600030904946971,0.6488525121838354
-5.45190345464117,-2.806907304770746,-7.2230684628651485,-2.3892739924277713,0.041231958307854755,0.6087680416921453,0.6467846037025269
-6.240139345896461,-2.8576772230965237,-4.177002240858005,-1.9266431341633683,0.33875672689021297,0.9560085224213482,0.31124327310978706
-6.0240668001718545,-2.800238369835383,-6.175527624602115,-3.5731188938899314,0.2108223789303323,0.8608223789303323,0.8500723003155239
-4.756675201789359,-2.793888616786019,-7.498928910930066,-2.439630018776951,0.34749991110600936,0.30250008889399066,0.6642207139739894
-4.751,-2.824930141551242,-7.500000000000001,-1.924326267658835,0.35000000000000003,0.3,0.3073862572090102
-4.780881776655363,-2.8252907874641116,-7.494222565203518,-1.9250966625053352,0.3413238160116662,0.3131637782622742,0.3086761839883338
-6.108629664561407,-2.791674918784486,-5.705252954065998,-7.934889661149968,0.32589108721134985,0.8980747420975363,0.9758910872113499
-4.753300365470781,-2.821209188724085,-7.499567308803828,-1.960987204004826,0.3489866231406253,0.30101337685937474,0.3618656949455999
-4.751303911839424,-2.76436978356592,-7.499942949014239,-7.84557291643184,0.3498661181324125,0.30013388186758755,0.9749759229938458
-6.34,-2.834831223397411,-0.32111111111111956,-2.3794468376686817,0.35,1.0,0.6431797578904614
-6.009787083515375,-2.836220435311124,-6.23654700064184,-2.06734248134417,0.20453175485258823,0.8545317548525883,0.47229179554500245
-6.0655466588711935,-2.8411138580437805,-5.97160246261285,-2.0273090510110308,0.22909544443664887,0.8790954444366489,0.43651080807738796
-4.752146814011619,-2.8254119620817177,-7.499784536339899,-1.92,0.35000000000000003,0.3005052044104047,0.3
-6.333101827635866,-2.8290896215601133,-0.8194363186301405,-2.5466202856707785,0.34696115754883927,0.9969611575488393,0.6963765477508381
-5.995942672829894,-2.7860725791925387,-6.291918928959751,-11.161542305447245,0.3479461819065123,0.8484328955197771,0.9979461819065123
-6.091206707197032,-2.84404129106598,-5.820946743197888,-2.0031315512154952,0.24039943048327395,0.890399430483274,0.4119395781594381
-6.327825890017724,-2.8085445717722943,-1.1591672791101315,-4.544149048408105,0.34463695595494415,0.9946369559549442,0.9067270791696196
-6.083127811337558,-2.7893197528825353,-5.870734122885586,-10.144066722462565,0.3427089919434628,0.8868404455231534,0.9927089919434628
-6.122208639007076,-2.7967386924685163,-5.60623003900558,-5.033810486647699,0.2743096829544158,0.9040566691661128,0.9243096829544158
-6.0320089019269165,-2.7980512228735,-6.1397215240713106,-3.937263666132799,0.22610288811956458,0.8643211021704479,0.8761028881195646
-4.751,-2.780842840499831,-7.500000000000001,-3.064931033549682,0.35000000000000003,0.3,0.7961959875031889
-4.752423142937871,-2.7630384236777044,-7.499732545823545,-9.791499444329265,0.3493730647850793,0.30062693521492073,0.9906049601760312
-6.339729410720784,-2.8012509956815776,-0.34195186082601214,-11.338970270017999,0.3498807976743541,0.9998807976743541,0.9987518586153079
-6.338901623014868,-2.801806098000283,-0.40501460865178185,-9.94846043855813,0.34951613348672583,0.9995161334867259,0.9915626014422304
-6.1333008111607565,-2.830307386080168,-5.518796242953044,-2.235285754446142,0.25894308861707327,0.9089430886170733,0.5807129546926921
-6.033635009508637,-2.8387474421704755,-6.132216030232339,-2.0438540972192576,0.21503744912274725,0.8650374491227473,0.4519645205878422
-6.073748432942889,-2.8486688620923166,-5.925760840065775,-1.9475841317418694,0.30658928621203196,0.8827085607677921,0.34341071378796806
-4.782226488659093,-2.7634733027341642,-7.493954478178391,-9.80476864867249,0.3406872690490763,0.31375616240488663,0.9906872690490763
-6.225469975747314,-2.846090787387495,-4.44066081355663,-2.0449424644954624,0.2995462448226054,0.9495462448226054,0.45294641172965466
-6.02582466317769,-2.834325502074002,-6.167722024164397,-2.101220346287975,0.21159676791968696,0.861596767919687,0.4987937740713362
-5.637580521965381,-2.81241014945111,-7.05199081194119,-2.3386413734042155,0.040564106592678506,0.6905641065926785,0.6274251136357496
-5.478117748297434,-2.8074129329129605,-7.2032045933723525,-2.3886976929376598,0.02968381132271669,0.6203161886772833,0.6465751228656498
-5.988037797701616,-2.8387110014290005,-6.321996030759777,-2.0269148015384495,0.21387007084374676,0.8449505716747207,0.43612992915625326
-4.7513995042870745,-2.824962472285745,-7.499924997035215,-1.9240792548570762,0.34982400692199384,0.3001759930780062,0.30697108056852573
-6.34,-2.834057327640839,-0.32111111111111956,-2.4010741272738443,0.35,1.0,0.6510224603055612
-6.172478115986281,-2.814321983986326,-5.15163521586882,-2.8293294756010763,0.2762018132098152,0.9262018132098152,0.7592409839502913
-6.0323785416253575,-2.7879446334129416,-6.138020718785407,-9.563294347677104,0.3391485415480888,0.8644839390420077,0.9891485415480888
-6.0202799585581435,-2.836061475150027,-6.192118258037333,-2.073937028763153,0.20915416676570175,0.8591541667657018,0.47769431538862644
-6.00263972673805,-2.800139462143333,-6.265576283935704,-3.503711384090638,0.20138313953218034,0.8513831395321804,0.8441556096999255
-5.133365960784887,-2.7737000268919836,-7.394433955747394,-5.4490723286275555,0.2860274317622655,0.46844315453078683,0.9360274317622655
-6.205128609695668,-2.8285682975279496,-4.7516347659990625,-2.343243029214609,0.29058529061483185,0.9405852906148319,0.6292684567189348
-4.805744213430593,-2.768417448041392,-7.4891501745626385,-5.535418997618941,0.3258836064182413,0.3241163935817587,0.9381807663399137
-4.754280371264823,-2.7642779288956114,-7.499382368966501,-7.9999369055384495,0.3485549025265099,0.30144509747349013,0.9765424422400284
-6.297432722057378,-2.8126539819689182,-2.6261568262591517,-3.4749808947319103,0.3312478951794616,0.9812478951794616,0.8415980981195902
-4.799064055903871,-2.7644991514915236,-7.490537283323251,-8.560298374537904,0.3316767133151437,0.3211735929091944,0.9816767133151437
-6.016095381360008,-2.7873210509275004,-6.2101030589275545,-9.772945576743549,0.34048944342102627,0.8573107406872285,0.9904894434210263
-6.047711561627317,-2.8446415843320203,-6.064617704709077,-1.9801561429618335,0.26403681016135583,0.8712385734041044,0.3859631898386442
-4.751071594600414,-2.7640123520368394,-7.499986563224571,-8.263809806415258,0.3499684605284522,0.3000315394715478,0.9790616666810258
-4.759447725991026,-2.8254852178329646,-7.49840123082182,-1.9203220640387935,0.3494415683059368,0.3037214651942846,0.3005584316940632
-6.066001634928648,-2.846167483771571,-5.969112590023824,-1.9703672637986658,0.27603415794696706,0.8792958744179066,0.37396584205303296
-4.8224661450992565,-2.8255079930472005,-7.48559823964941,-1.9288943243158225,0.33507164245355686,0.33148288330363723,0.31492835754644316
-6.203384501828234,-2.8156317511744566,-4.77580250497094,-2.8316403538553465,0.2898169611578123,0.9398169611578123,0.7596584402575396
-4.823363296500892,-2.764458711283647,-7.485404416056032,-9.159365348360659,0.33636593995760034,0.33187810418541497,0.9863659399576004
