f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.3613392938183955,-2.7782264648483395,-7.28357234473373,-5.170863376897358,0.2784493795560482,0.5688719356028172,0.9284493795560482
-6.315100571990355,-2.799748696368313,-1.8603680722014468,-10.920385269142372,0.34680398576552285,0.9890310889825349,0.9968039857655229
-6.34,-2.8626001422712033,-0.32111111111111956,-1.93644699620158,0.35,1.0,0.3268695708014886
-6.0800279840761355,-2.7953746928064858,-5.889239764253626,-4.980774706152972,0.2726267078250971,0.8854748828529229,0.9226267078250971
-5.547587483783878,-2.8065689111486685,-7.144419811376876,-2.4526482806515744,0.01846676589192109,0.650919596380563,0.6684667658919211
-5.5296674149466725,-2.8353456887670965,-7.160509071520524,-1.9476024312041411,0.30656306257710336,0.6430252929280492,0.34343693742289666
-5.5725298288285785,-2.780276251764981,-7.1208401068744624,-6.04970676831481,0.29941246352565376,0.6619074135808712,0.9494124635256538
-5.3645485591485675,-2.777168644104572,-7.281621413899067,-5.649988940611163,0.29090843644069864,0.5702857088760209,0.9409084364406987
-4.751,-2.7702684924958865,-7.500000000000001,-4.590814189753864,0.35000000000000003,0.3,0.908623406250959
-6.20370381540928,-2.8554056945269433,-4.771404605445873,-1.9316317603719275,0.33067044142600027,0.9399576279336033,0.31932955857399975
-4.751458991222583,-2.8243230319445587,-7.499913823834988,-1.9301030989621881,0.3497978012235319,0.30020219877646814,0.3168824056533464
-5.456094070666733,-2.834249187013634,-7.219970553962868,-1.9447969065007247,0.31061862738424745,0.610614128047019,0.3393813726157526
-6.272397657152677,-2.8357597897233267,-3.4344714147407966,-2.254757474386339,0.3202192322258488,0.9702192322258488,0.5903798783571743
-5.428983949798828,-2.806158525357509,-7.23951454372434,-2.3985600372458133,0.05132865647628748,0.5986713435237125,0.6501276925425008
-5.819725815568302,-2.784743758356157,-6.778146238389845,-6.6062178083953595,0.30915310465486223,0.7708043240388992,0.9591531046548623
-5.445912430203025,-2.8016946079064637,-7.227447705396651,-2.554085017280178,0.048407940225511314,0.6061288238779845,0.6984079402255113
-5.9560602107106835,-2.790661330479182,-6.433515730805215,-5.305230084828461,0.28223821304673624,0.8308635289474374,0.9322382130467363
-6.34,-2.8018762455981476,-0.32111111111111956,-9.963729216306898,0.35,1.0,0.9916539281151945
-5.967240802323127,-2.7960838356077575,-6.3962627212633665,-3.9408040119616143,0.22632142610247907,0.8357888997018179,0.8763214261024791
-6.003094701966502,-2.7960385123869127,-6.26375701177298,-4.148136426337347,0.23819122448653218,0.8515835691482384,0.8881912244865322
-5.429720707601902,-2.8059871271444905,-7.238998619890858,-2.4038330711058107,0.0510040935674444,0.5989959064325556,0.6519993805075407
-5.420250395826737,-2.8034526904800976,-7.245567788786413,-2.476218654384885,0.05517603708073271,0.5948239629192673,0.6759037934030708
-6.33210167649737,-2.824567638673843,-0.8863933605040826,-2.737372515181565,0.3465205623336429,0.996520562333643,0.7415368321387947
-6.339927327630213,-2.8029357621360056,-0.3267194078502209,-8.287894767461998,0.34996798574018173,0.9999679857401818,0.9792822636472629
-6.1978021064616895,-2.7936636641522328,-4.850809367496634,-10.47777973663528,0.34455323653447867,0.9373577561505239,0.9945532365344787
-6.090459788994823,-2.81203156434862,-5.8256469811126586,-2.7824659802083116,0.2400703916276754,0.8900703916276754,0.7504939680209199
-5.973642719245608,-2.7896549950737444,-6.374116273140725,-6.037250923255146,0.29916874201375265,0.8386091274209725,0.9491687420137527
-4.813079688516549,-2.764753358683625,-7.487606152574459,-8.499608801862347,0.33115872260894885,0.327347880403766,0.9811587226089489
-6.0618652740025905,-2.8379165100630273,-5.9915267901250235,-2.066847560872766,0.22747368898792508,0.8774736889879251,0.4718812273627777
-6.339327835138639,-2.8099081601364664,-0.3726744483452826,-4.4003506704432285,0.34970389213155895,0.999703892131559,0.9005324412670875
-5.5071310415598855,-2.8226027674974485,-7.1798017158544924,-2.094420808432777,0.15628633654796614,0.6330973751365132,0.4937136634520339
-6.161641651644559,-2.8251011043322514,-5.263579614125925,-2.3854279783278756,0.27142804037205237,0.9214280403720524,0.6453821039682186
-6.290363206165877,-2.8232349886947175,-2.8818584192833185,-2.674301495004342,0.32813357099818374,0.9781335709981838,0.728014529379255
-6.022006087284767,-2.8342493493254532,-6.184593541933916,-2.100583713037383,0.20991457589637286,0.8599145758963729,0.4983228857641817
-5.979310401074072,-2.844948044945736,-6.353989110463462,-1.9550919142604448,0.2960720442043146,0.8411059035568598,0.3539279557956854
-4.767383961930561,-2.7632709166679637,-7.496874616446865,-9.770925210804325,0.34278239562530366,0.30721760437469636,0.9904768343937076
-6.049185391545517,-2.7885198959481716,-6.057255817452859,-9.50062356439209,0.3387345596288227,0.8718878376852496,0.9887345596288227
-6.105014011080117,-2.8369567539268483,-5.730258141997019,-2.101670835294177,0.2464819432070997,0.8964819432070997,0.4991263947282778
-6.0240570218066525,-2.7876573208239086,-6.175570857950321,-9.609229060911186,0.33944805256705957,0.8608180712804635,0.9894480525670596
-6.101470891502881,-2.7906864224561434,-5.754240244874055,-8.887714394666228,0.334330142442698,0.8949210975783617,0.984330142442698
-5.442000110344347,-2.805059362078798,-7.230276402461438,-2.4379222239534295,0.04559466504654319,0.6044053349534568,0.663656109361781
-4.7988081160456,-2.8243830941510466,-7.49059007093684,-1.936238794723954,0.3289391559270487,0.3210608440729513,0.32654867868715504
-6.000657805627978,-2.7996696974206774,-6.273456762003437,-3.554219648281458,0.20051004653214866,0.8505100465321487,0.8484966254296668
-5.429489405413872,-2.7735712868159452,-7.239160681314131,-10.654835428149873,0.3454788825748182,0.5988940111955381,0.9954788825748182
-6.230342435622329,-2.7949896384439454,-4.3571882449702635,-10.933631084403892,0.3468681904537626,0.9516927029173253,0.9968681904537626
-4.751,-2.7640758663667166,-7.500000000000001,-8.183532012203399,0.35000000000000003,0.3,0.9783154016173625
-4.763792973011208,-2.825170999484685,-7.4975683544215945,-1.923844641714124,0.34436432906995246,0.30563567093004756,0.30657602709719867
-6.047972788588332,-2.8500395917150536,-6.063316929690565,-1.9261360244526338,0.3395952676330486,0.8713536513604987,0.31040473236695143
-6.34,-2.820068362835436,-0.32111111111111956,-3.04413310897035,0.35,1.0,0.7933327357993871
-6.34,-2.8042749790755725,-0.32111111111111956,-6.930149803155313,0.35,1.0,0.9639502138586743
-6.202956716974186,-2.799480533522284,-4.781675749540893,-5.253236561620391,0.2896285096802581,0.9396285096802581,0.9308020602767316
-4.752559711163882,-2.7654445797909446,-7.49970684030623,-6.8533254100188,0.349312902570977,0.300687097429023,0.9628623231759788
-5.006448937778172,-2.766229080510918,-7.438107227060408,-11.271131179058553,0.3484471608081706,0.4125325717084457,0.9984471608081706
-5.501854203722057,-2.8037419315602703,-7.184174783471367,-2.517538944824902,0.03821727686096632,0.6307727769700688,0.6882172768609663
-5.966535141663442,-2.8329936051105626,-6.398666698067425,-2.0947502767216926,0.1854780359750846,0.8354780359750846,0.49396243220504926
-4.947779432239205,-2.8257888021636006,-7.455060877547422,-1.944528346968542,0.311010612687182,0.38668697455471557,0.338989387312818
-4.752373921322447,-2.8142572017447556,-7.499741808831677,-2.0396463295481677,0.34939474831610273,0.3006052516838973,0.44812936632773054
-6.34,-2.858709267761347,-0.32111111111111956,-1.9757376340169492,0.35,1.0,0.38062323412836063
-6.049369230217724,-2.7875634025998077,-6.056333597932299,-11.626666666666658,0.35,0.8719688238844602,1.0
-6.34,-2.8282824804390985,-0.32111111111111956,-2.59630140427189,0.35,1.0,0.7094441635022779
-6.031289725636306,-2.7930102143173117,-6.143021732293805,-5.261881816072854,0.28104341849132897,0.8640042844212801,0.931043418491329
-6.324061577295636,-2.8128806162614644,-1.382641290218933,-3.6620750542288185,0.34297866841217406,0.9929786684121741,0.8571566325744198
-4.751,-2.7713933078781654,-7.500000000000001,-4.309496291025674,0.35000000000000003,0.3,0.8963201107014503
-6.03425555881927,-2.8436517051630186,-6.129335794716328,-1.9862043796465711,0.2569175218463266,0.8653108188631142,0.3930824781536734
-6.34,-2.804806292575195,-0.32111111111111956,-6.5271940759183815,0.35,1.0,0.9578941735637074
-6.237694847150091,-2.842312938723005,-4.223599631582014,-2.1055074301605705,0.3049316507269122,0.9549316507269122,0.5019396918901787
-4.751,-2.824412613813374,-7.500000000000001,-1.9291912798607664,0.35000000000000003,0.3,0.31540997591601716
-6.054520112152797,-2.8183302739390186,-6.03013359343255,-2.470873933060739,0.22423793486907373,0.8742379348690738,0.6742448764629151
-4.751,-2.772042685797458,-7.500000000000001,-4.168391847201969,0.35000000000000003,0.3,0.8892607479782706
-6.2048210224519345,-2.855960567814009,-4.755923053303963,-1.9268675026419018,0.3383867182183663,0.9404497896264026,0.3116132817816337
-6.2102955348460345,-2.804513916691763,-4.677876959429195,-3.99054056034084,0.2928614690951693,0.9428614690951693,0.8793320364878927
-6.34,-2.802232244672853,-0.32111111111111956,-9.319677522306797,0.35,1.0,0.987503435136672
-6.028944472574229,-2.7951467011309377,-6.153702770348088,-4.541099581833602,0.2566012978366331,0.8629711332926115,0.9066012978366331
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-6.015803204501848,-2.8357384235283494,-6.211345405107943,-2.076494300957499,0.20718202841491118,0.8571820284149112,0.4797559647681817
-6.205265486436287,-2.8231724742869977,-4.74972284787648,-2.5029839676137717,0.29064558873845203,0.940645588738452,0.6839802051276456
-5.740977556969044,-2.7795762836735984,-6.914703320529224,-11.15009338809734,0.3478932075042963,0.736113461219843,0.9978932075042963
-6.298269804066379,-2.7984227576145506,-2.5941885023160305,-11.62480301478221,0.34999213631377657,0.9816166537737353,0.9999921363137766
-4.788893775736484,-2.762777520318305,-7.492614775937896,-11.626666666666658,0.35,0.316693293275984,1.0
-4.753011651830512,-2.762635163831291,-7.499621723942118,-10.643642762164625,0.34911380976629425,0.3008861902337058,0.9954213947245435
-4.780533810739997,-2.825832809091976,-7.494291821888261,-1.92,0.35000000000000003,0.31301048931277403,0.3
-6.245309203190029,-2.815521361155673,-4.074590534473402,-2.963233830217054,0.308285992594726,0.958285992594726,0.7815208675134466
-6.0547512344139305,-2.7901916920648557,-6.0289414192498665,-7.526886325936978,0.3214998696257051,0.8743397508431412,0.9714998696257051
-6.09055877491875,-2.7899027527635867,-5.825025241459601,-9.530575416096074,0.3389331883367761,0.8901139977615639,0.9889331883367761
-6.1852259226107975,-2.7926450571614505,-5.007704947910716,-11.626666666666658,0.35,0.9318175870532144,1.0
-6.115581962362118,-2.7996900903200035,-5.655596008969555,-4.167751859632734,0.2511374283533556,0.9011374283533556,0.8892271816621723
-6.303715211065286,-2.82764973953051,-2.3766277236537787,-2.52900711782097,0.3340155114825045,0.9840155114825045,0.691482531358687
-5.988978110283887,-2.848774598108212,-6.3184741798989235,-1.920890189570843,0.3484599168437844,0.8453648062924612,0.3015400831562156
-5.547665930978471,-2.7754049516771957,-7.144347855928735,-11.615198241567516,0.349951564333541,0.6509541546160663,0.999951564333541
-5.569739598211484,-2.780737535840868,-7.123549557631067,-5.768857213363986,0.2935933291516809,0.6606782370975699,0.9435933291516809
-6.339603731074807,-2.862010922646558,-0.35159344604107723,-1.9418765633246313,0.34982543219154494,0.999825432191545,0.33508261670598743
-5.310726091333124,-2.778384710578659,-7.312691707245994,-4.81115120832484,0.2669099672177223,0.546575370631332,0.9169099672177223
-5.3435339695542305,-2.8045680205401995,-7.2941633037302935,-2.400484256981894,0.08897181957963429,0.5610281804203657,0.6508129155234004
-6.093621233986151,-2.8111678604760777,-5.805612856649677,-2.83606880268543,0.24146309867231308,0.8914630986723131,0.7604549218173373
-6.019869896218773,-2.786625773169911,-6.19389665871927,-11.626666666666658,0.35,0.858973522563336,1.0
-6.016758763881691,-2.799629795001468,-6.207275896015714,-3.623196741163176,0.2076029796835639,0.8576029796835639,0.8541258395098777
-4.751,-2.7633816770600523,-7.500000000000001,-9.158763648394178,0.35000000000000003,0.3,0.9863615842821598
-4.954112870638646,-2.767961755496947,-7.453318533665327,-7.307473290806755,0.3188956175352359,0.3894770355236326,0.9688956175352359
-4.757457434705942,-2.762768871617895,-7.498780327130117,-10.491403069676593,0.3471553151075146,0.30284468489248545,0.9946257115416048
-4.774217146120636,-2.768283723282102,-7.495540846903009,-5.386865054546074,0.3397721823257112,0.3102278176742888,0.9344208093435982
-4.751,-2.763050086984579,-7.500000000000001,-9.730527290095562,0.35000000000000003,0.3,0.9902234591027299
-4.770311125292113,-2.7638411838884864,-7.496305465316764,-8.889661234577876,0.3414928963470869,0.3085071036529131,0.98434524410424
-6.2120588481001215,-2.794014204082824,-4.6519380723010695,-11.189320676032906,0.34807420856150706,0.9436382590749433,0.9980742085615071
-4.751,-2.7641437523322248,-7.500000000000001,-8.101129261555254,0.35000000000000003,0.3,0.977531319354425
-6.34,-2.8130289389546324,-0.32111111111111956,-3.8020630028063804,0.35,1.0,0.8673045598867866
-5.531389374813712,-2.7848078578152626,-7.158992588925993,-4.19064874141829,0.24041903657894503,0.6437838655567013,0.8904190365789451
-5.454597218637437,-2.8069313036127768,-7.221080408442628,-2.3899869053974463,0.040045278133288176,0.6099547218667118,0.6470434152473407
-4.751,-2.776947671502943,-7.500000000000001,-3.4235996119561025,0.35000000000000003,0.3,0.8368549995683864
-6.029776484655006,-2.7869354818183725,-6.149927637189582,-11.626666666666658,0.35,0.8633376584383285,1.0
-5.516379914981492,-2.8376833506810617,-7.172006722637006,-1.9227592087341847,0.3452608680303075,0.6371717687143136,0.30473913196969254
-6.23260742422132,-2.8260552557526024,-4.317046788148517,-2.4510369259331792,0.3026904952516827,0.9526904952516827,0.6679466792877359
-6.011348645373224,-2.7881271165450046,-6.230074328124218,-8.30455147919096,0.329433949291812,0.8552196675652968,0.979433949291812
-5.391222898100163,-2.7727373050709,-7.264887716114222,-10.997326359251542,0.3471745085469937,0.5820365189868559,0.9971745085469937
-6.049660800198657,-2.8192993298163276,-6.05486915107006,-2.4354457152847537,0.22209726880998082,0.8720972688099808,0.6628341843553238
-4.751036889539469,-2.8221025492221132,-7.4999930768622525,-1.9516227291977066,0.3499837491015557,0.3000162508984443,0.3491273110956785
-4.765915438535314,-2.7632274747053405,-7.49715891449306,-9.811622267859132,0.3434293222311391,0.30657067776886093,0.9907296827313037
-6.34,-2.8018053644153187,-0.32111111111111956,-10.104642928191709,0.35,1.0,0.9924819920902762
-5.991229922309358,-2.7857669899726765,-6.30997949282488,-11.600436063469921,0.34988906069116377,0.8463567939688804,0.9998890606911638
-5.4840834327429056,-2.805171106595958,-7.198518213639289,-2.458657753628895,0.027055756500922956,0.6229442434990771,0.67039301554663
-4.772733222183305,-2.7695618925669816,-7.495832024616324,-4.899730098657395,0.34042589331131934,0.3095741066886807,0.91996113258373
-5.517704585520775,-2.784460392359505,-7.170876482471952,-4.208853591840439,0.2413535513994639,0.6377553240179625,0.8913535513994639
-6.144255620619761,-2.852760396956522,-5.425972561956343,-1.932894765169657,0.32866836686648593,0.9137689958677359,0.3213316331335141
-6.2320337304471645,-2.821903465221095,-4.327297015643033,-2.597141969754234,0.30243776671681244,0.9524377667168125,0.7096564292686839
-4.823728053507315,-2.823568232366317,-7.485325516999658,-1.947814201161643,0.317961209908672,0.33203879009132803,0.34374019346939866
-6.078046705544132,-2.7887377708969923,-5.900900511869425,-11.05994164720574,0.34747177699291365,0.8846020729269303,0.9974717769929137
-5.66304116856681,-2.812348246575935,-7.021724390852759,-2.353747002669907,0.051780250469960265,0.7017802504699603,0.6334108311770875
-4.755542204920143,-2.8061655458746673,-7.499143711980831,-2.15890167412952,0.3479990286695404,0.3020009713304596,0.5378355807878799
