f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.015907658960083,-2.798455066859833,-6.2109014598382934,-3.7885636809784193,0.2163747058791664,0.8572280435947504,0.8663747058791664
-5.993252786869389,-2.78639756146872,-6.302274560757459,-10.230466005918327,0.34319954449071133,0.8472479237310082,0.9931995444907114
-6.022749240963109,-2.8417676614869944,-6.181334536978223,-2.003232075745914,0.23795279935211328,0.8602419563714135,0.41204720064788675
-6.034689391488443,-2.788770477978203,-6.127316901624304,-8.413500001743078,0.3304088172868601,0.8655019345764063,0.9804088172868601
-6.176016961485955,-2.8522350683387105,-5.113078696948371,-1.9506431937735942,0.3022463165605993,0.9277607759850018,0.3477536834394007
-5.478090402193007,-2.7843691596857902,-7.203225929883301,-4.076052624029595,0.23426122361668977,0.6203041419352453,0.8842612236166898
-4.751,-2.7741298556090155,-7.500000000000001,-3.7943313048153944,0.35000000000000003,0.3,0.8667731945341464
-6.097823027411321,-2.790525169315687,-5.778409066572223,-8.933847555114873,0.33468595334439677,0.8933141089917711,0.9846859533443968
-4.7528599666006,-2.8030061998492743,-7.499650300175566,-2.2157276341222545,0.34918063145348005,0.30081936854651997,0.5705287085236208
-5.501664307231195,-2.7847424916976724,-7.184331165701105,-4.089362275858294,0.23500182563974092,0.6306891221282795,0.885001825639741
-6.029993655792143,-2.786942328200992,-6.148939708006116,-11.626666666666658,0.35,0.8634333285427944,1.0
-5.51517643157052,-2.8373408076891766,-7.173030539343276,-1.9257476182886775,0.34023965663454225,0.6366415998108018,0.30976034336545777
-4.751,-2.816320798287068,-7.500000000000001,-2.014232172016711,0.35000000000000003,0.3,0.42353824902786885
-6.299993236834418,-2.8105867032459515,-2.527164934156092,-3.7720208276580083,0.3323758752574527,0.9823758752574527,0.8652216496262601
-6.2223241362815696,-2.8222763751063917,-4.492563543942781,-2.5641635363262623,0.2981604124588412,0.9481604124588412,0.7011114560244023
-5.390148171976255,-2.8002101219094593,-7.26558028919916,-2.572167020021032,0.06843692864482154,0.5815630713551785,0.7032269891955415
-4.751,-2.7700833647977627,-7.500000000000001,-4.642360650874592,0.35000000000000003,0.3,0.9106578229115341
-5.441924968851379,-2.783500738484941,-7.230330493480628,-4.1155096068133155,0.23643680989125915,0.6043722329741756,0.8864368098912592
-6.209977282566669,-2.826701944483035,-4.682516059914724,-2.399509102993676,0.29272126985315794,0.942721269853158,0.6504659781255522
-4.788217751391813,-2.822185586588506,-7.492751411854628,-1.9563285870696565,0.3336045148053688,0.31639548519463123,0.3556156011782355
-5.495348505565939,-2.8364698192622253,-7.189493587734118,-1.9304269564319245,0.3325969278421418,0.6279068306457881,0.31740307215785823
-6.228700950778997,-2.8075013795042647,-4.385740441988986,-3.6560871682767035,0.30096958184096734,0.9509695818409674,0.8566962277329161
-6.34,-2.8056684199996225,-0.32111111111111956,-5.984672452894087,0.35,1.0,0.948125925234065
-6.013314908175556,-2.7953935976209277,-6.22185603500156,-4.357744377101643,0.24858756741128263,0.8560858626324035,0.8985875674112827
-6.338697305674824,-2.801509693925813,-0.4204212274666146,-10.535606910750541,0.34942612584793986,0.9994261258479399,0.9948594162164507
-6.130264905485238,-2.8014307070182056,-5.5433525645203545,-3.9417470361458418,0.25760568523578764,0.9076056852357877,0.8763795402697555
-4.9238475134777575,-2.802418004458064,-7.461461874921655,-2.2818630049498294,0.2738557209349088,0.37614427906509124,0.6031187901902502
-4.751,-2.8252827146214856,-7.500000000000001,-1.9210414311848432,0.35000000000000003,0.3,0.3018006769089904
-4.752814665211597,-2.8248598976792647,-7.499658832903202,-1.9252347597897705,0.3492005880125127,0.30079941198748733,0.30890662374454164
-4.7511121080652075,-2.76574192548171,-7.499978958862445,-6.611047820587552,0.34995061318713333,0.3000493868128667,0.9592288572940315
-5.529215447203869,-2.776037499547721,-7.160906086689073,-9.449413614105115,0.33839161506123383,0.6428261881955368,0.9883916150612339
-6.241598940871951,-2.7957073581708847,-4.148630471238186,-10.56685704136737,0.3450233045169149,0.9566515158026213,0.9950233045169149
-5.402249628098107,-2.784556250451684,-7.25768969419463,-3.8024977795016173,0.21733434467884216,0.5868941092943203,0.8673343446788422
-5.431396777113417,-2.8058327229485722,-7.237821840745755,-2.409161849039639,0.05026573695444225,0.5997342630455578,0.6538716341995077
-6.34,-2.8060682832032873,-0.32111111111111956,-5.770034564114357,0.35,1.0,0.9436192211877162
-6.34,-2.8391427692433315,-0.32111111111111956,-2.273449770051596,0.35,1.0,0.5992498082259741
-5.452897352632521,-2.792044642878351,-7.222336326961894,-3.0800390825751567,0.14823440114512865,0.6092058822169691,0.7982344011451287
-4.793757585771535,-2.822061294906251,-7.491626380495534,-1.9584242086414192,0.33116405913148267,0.31883594086851735,0.35844783824121895
-6.320816730002361,-2.800166326138509,-1.563935745065094,-10.814287555040327,0.346283331337782,0.9915492202653572,0.996283331337782
-5.446050485172136,-2.8085714540435873,-7.22734744250629,-2.342080263348671,0.04381035895500629,0.6061896410449937,0.6288043413184226
-6.203237340651619,-2.8537003705552366,-4.777825347088771,-1.9479558148823506,0.3060572363487532,0.9397521324456466,0.3439427636512468
-6.306295130022667,-2.8524436956481516,-2.267356988811537,-2.0211177399908586,0.33515203965756246,0.9851520396575625,0.43045744263184943
-4.7577157391937925,-2.769413989697018,-7.498731211831037,-4.8753150826808405,0.34704152458423265,0.30295847541576737,0.9191349222066973
-6.038726024505002,-2.7912682472983392,-6.10832061660278,-6.256440389279273,0.3032817998886841,0.8672801870066087,0.9532817998886841
-6.34,-2.803955350454566,-0.32111111111111956,-7.20444347020885,0.35,1.0,0.9676070076277301
-6.339560014139188,-2.830202374247522,-0.35494155368727576,-2.5227236674006903,0.349806173629598,0.999806173629598,0.6897013389958717
-4.764787352399554,-2.8255157593497073,-7.497376745268819,-1.9207723657747628,0.34866314379844854,0.30607372352403256,0.3013368562015515
-6.303422299056686,-2.8596983023653024,-2.388772532913478,-1.9410480846581248,0.33388647535536853,0.9838864753553686,0.3338483071213253
-6.061609122647545,-2.7986790897868015,-5.992898582463184,-3.996551860706656,0.22968854338611033,0.8773608469812975,0.8796885433861104
-4.751,-2.825079448586665,-7.500000000000001,-1.9229323770385056,0.35000000000000003,0.3,0.30503320720071914
-5.955445541997297,-2.7947941520890636,-6.435513199395548,-4.119083942120444,0.23663094787683525,0.8305927497785447,0.8866309478768353
-6.051946474395274,-2.8356364777113345,-6.043312136064738,-2.094255612453913,0.2231041737424112,0.8731041737424112,0.4935888287438256
-5.610691199442554,-2.776912992907161,-7.0818359127721875,-10.930156902881354,0.3468513674176571,0.678718590062799,0.9968513674176571
-5.436710120901934,-2.809551475327954,-7.234062713658718,-2.3136338443430953,0.0479250568713947,0.6020749431286053,0.6170882223577348
-4.755999069762211,-2.811260966604605,-7.499057154809736,-2.080217024120431,0.3477977666245765,0.3022022333754235,0.4827247668889286
-6.34,-2.841339782046322,-0.32111111111111956,-2.227312021122226,0.35,1.0,0.5766205048257401
-6.069901276139132,-2.790499302570772,-5.947518515989395,-7.731819933034143,0.32377412241932213,0.8810137780348597,0.9737741224193222
-4.9166334680983415,-2.8189278872592194,-7.463335918867035,-2.012865386048783,0.27703371449412273,0.3729662855058773,0.42214040968422256
-6.145991761963502,-2.805207446044471,-5.410623429454892,-3.4863968063011828,0.2645338158429521,0.9145338158429521,0.8426222082821845
-6.239884148695282,-2.795350934283159,-4.181920189307406,-11.214109952783506,0.3481878594332034,0.9558961007468201,0.9981878594332034
-4.7653161897472165,-2.795461899646378,-7.497274688602485,-2.3970555519863903,0.3436933084814027,0.3063066915185973,0.6495901553251255
-6.198795170644777,-2.8023543652088643,-4.837720924781268,-4.325005459658047,0.28779522935893265,0.9377952293589327,0.8970566957988468
-4.829977192838659,-2.7782918502102754,-7.483965163150181,-3.4050952061594404,0.3152082850931019,0.33479171490689813,0.8350911636320149
-4.751,-2.8115941049416535,-7.500000000000001,-2.0745476268688297,0.35000000000000003,0.3,0.4781882425129535
-4.775859758814195,-2.7639811472938765,-7.495217536853412,-8.804424456229217,0.3390485643990331,0.31095143560096694,0.9836768192692343
-4.757196426297094,-2.793394775630448,-7.498829930938768,-2.455220641104141,0.34727029678542126,0.30272970321457876,0.6692938732317657
-6.222262759352516,-2.808707399058292,-4.493561237358245,-3.4641585646331583,0.29813337416410346,0.9481333741641035,0.8406174485279775
-4.805341487924483,-2.81498681901454,-7.4892343094175615,-2.040374474618633,0.32606101853547,0.32393898146453004,0.4487975198723114
-4.751,-2.8200137670502494,-7.500000000000001,-1.9730546980271904,0.35000000000000003,0.3,0.3773208320545195
-5.599400149971393,-2.8044943083373903,-7.0937676157575975,-2.5590744028430956,0.04975188470901393,0.6737445594587632,0.699751884709014
-5.983266362724512,-2.83976592445039,-6.339640700110044,-2.0126137060162193,0.22811789012862616,0.8428486179403136,0.42188210987137387
-6.053962997179106,-2.8210586343704414,-6.033001383366484,-2.388345030775678,0.22399250977053098,0.873992509770531,0.6464468157525729
-6.223815108804487,-2.8222348025233224,-4.468153013099595,-2.5684802887107177,0.2988172285482319,0.9488172285482319,0.7022558949437174
-6.338543486194798,-2.806910998403958,-0.43197905436072404,-5.333921223274068,0.3493583639624659,0.9993583639624659,0.9330151708680877
-6.079861115825135,-2.791392744780632,-5.890226846897078,-7.189637828628512,0.3174181844492233,0.8854013726101917,0.9674181844492233
-4.767528303482973,-2.7634887215730535,-7.4968466281135635,-9.386321257256686,0.34271880903833774,0.3072811909616623,0.9879631974037245
-4.751,-2.824672123761282,-7.500000000000001,-1.9267451438358028,0.35000000000000003,0.3,0.3114115742440152
-5.947093344866925,-2.8465672953839447,-6.462154020321562,-1.930330996106191,0.33275107820139915,0.8269133677827862,0.31724892179860087
-5.470046588719741,-2.7743583589278806,-7.209445252662772,-10.558834367651631,0.34498133476056203,0.6167606117708111,0.994981334760562
-6.23738210627634,-2.8017335235610332,-4.229479832103303,-5.023184123503773,0.30479387941688973,0.9547938794168898,0.9239762416428636
-4.751,-2.763927695590306,-7.500000000000001,-8.37059837475785,0.35000000000000003,0.3,0.9800284715889629
-5.7220629949209965,-2.784674416406654,-6.942900256822355,-5.399643157132969,0.28475472990859807,0.727781055031276,0.9347547299085981
-4.788958992269513,-2.768482247805974,-7.492601585023486,-5.395713059786176,0.3332779769737831,0.31672202302621694,0.9346522451758057
-6.262084056493325,-2.812900777687558,-3.7012120434649,-3.2392790352761716,0.3156757958120372,0.9656757958120372,0.8178106040886933
-6.300593159848468,-2.8062491903138085,-2.503444835746821,-4.694884939327101,0.3326401585235538,0.9826401585235538,0.9126685977287409
-4.751,-2.7719972669529462,-7.500000000000001,-4.177818872190627,0.35000000000000003,0.3,0.8897534875815322
-6.050931937655933,-2.838416432567034,-6.0484588298049,-2.0553561409012424,0.22265724125812003,0.87265724125812,0.46213928952500627
-5.35452847387165,-2.7956555702034223,-7.287669768251534,-2.7447615975697426,0.09304309055416249,0.565871574392797,0.7430430905541625
-4.751,-2.8251718175019787,-7.500000000000001,-1.9220721407989152,0.35000000000000003,0.3,0.30356849473840436
-6.337073797708657,-2.8029734878704557,-0.5406662482868052,-7.997267857037957,0.3487109241007298,0.9987109241007298,0.9765159609206175
-5.8553169324384635,-2.8433119485376612,-6.703989092691645,-1.9384164749120483,0.32011708758307794,0.7864832301491028,0.3298829124169221
-6.138726874270397,-2.7974073990684007,-5.473667477514226,-5.020346147831675,0.2738868739507634,0.9113334247887208,0.9238868739507634
-4.793210651743981,-2.825022067605009,-7.4917379941038185,-1.9293526356439892,0.33432876029440783,0.3185950007682732,0.3156712397055922
-4.758128225945358,-2.7629255042756826,-7.498652727213432,-10.179172392400108,0.34685981235887364,0.3031401876411264,0.9929094510240019
-4.7659627999064895,-2.7686181750421985,-7.4971497584785345,-5.201045796682971,0.34340845819097393,0.3065915418090261,0.9293227303843409
-6.291094969528304,-2.8287494483142495,-2.8565189097312826,-2.46571742226357,0.32845593371290915,0.9784559337129092,0.6726292965851999
-4.769048873978324,-2.8249770944377306,-7.496551298410518,-1.9263906208306776,0.3420489541945711,0.3079510458054289,0.3108261177406745
-5.56657697535424,-2.805929451533629,-7.126598326225444,-2.4852498540392274,0.0286714405344084,0.6592850111692684,0.6786714405344084
-5.965799428192668,-2.7962057867562184,-6.401165331432046,-3.9126301813158495,0.22456626750518616,0.8351539331245232,0.8745662675051862
-6.1419692428714345,-2.8475831048984492,-5.445912147491301,-1.9846212998723973,0.26276178100063174,0.9127617810006318,0.39123966070444505
-4.751640108516564,-2.7623400379377796,-7.499879797104972,-11.31517464274441,0.3497180138693553,0.3002819861306447,0.998645446215999
-5.906620312416696,-2.795202080508256,-6.579253184681504,-3.8109554585560614,0.21791173672266329,0.809083838069029,0.8679117367226633
-6.18179330498295,-2.8082846274575846,-5.04786473270409,-3.3122883558847995,0.2803054206973349,0.9303054206973349,0.8257643547010021
-5.988364528424807,-2.7989022956503056,-6.320773975403049,-3.6059891808947686,0.20275244070398657,0.8450945059140115,0.8527524407039866
-6.063102501144331,-2.837236326667815,-5.984874473773548,-2.0767515993198966,0.22801872297107084,0.8780187229710709,0.4799623845729996
-4.77581455959186,-2.7635778920080307,-7.495226447265242,-9.444264204667483,0.33906847595072237,0.31093152404927765,0.988356894610059
-4.751,-2.763941130922059,-7.500000000000001,-8.353213171416034,0.35000000000000003,0.3,0.9798730432328513
-6.3395767889282215,-2.8033379554600146,-0.3536571837769733,-7.786169017610286,0.3498135634045024,0.9998135634045024,0.9743535025841394
-6.26232808928101,-2.8170236386469005,-3.6952589576023547,-2.923319385093283,0.31578329924273574,0.9657832992427358,0.7752626521660462
-4.8487062921724045,-2.763823587775675,-7.479789149940284,-11.225842543939152,0.3482414537406713,0.34304241945920905,0.9982414537406713
-6.045891426004887,-2.8459231817412873,-6.073632738293834,-1.966001483346519,0.2815884730382823,0.8704367515440027,0.3684115269617177
-5.533797256547654,-2.8105173572804065,-7.156861655542979,-2.334485963011569,0.02425478638324241,0.6448446064086578,0.6257452136167576
-4.751,-2.8248438817019577,-7.500000000000001,-1.9251335027516627,0.35000000000000003,0.3,0.30873768173095756
-4.839788284072082,-2.767921752307582,-7.481796248418676,-6.054502799294834,0.3108862184704488,0.33911378152955124,0.9495059722935262
-6.241843227777269,-2.8186455288053756,-4.143841072190889,-2.768191961835149,0.30675913117941356,0.9567591311794136,0.7477184751232098
-5.710692803639448,-2.7820781002757875,-6.959119989283449,-6.744451620565315,0.31126887745187204,0.7227721601935894,0.9612688774518721
-6.327291766592314,-2.8021672402618307,-1.1917860542396346,-8.153860571074908,0.3444016592917679,0.9944016592917679,0.9780352123056371
-5.191891548987283,-2.7811681155764307,-7.370499790217826,-3.767332063707509,0.2148920834524629,0.49422535197677653,0.8648920834524629
-6.030305752646943,-2.8419196745715047,-6.147518101481889,-2.0042050372405003,0.23691365489114574,0.8635708161440278,0.4130863451088543
-5.989831597948318,-2.7992082154125155,-6.31526462648938,-3.5718284634975235,0.19996553174961107,0.845740792047717,0.8499655317496111
-4.7510828640930365,-2.7745215925584437,-7.499984448006803,-3.7351715905379215,0.34996349599425725,0.3000365040057428,0.8625980779604873
-4.759694598563467,-2.7640397661021585,-7.4983541036905965,-8.392127831690614,0.3461697803685169,0.3038302196314831,0.9802199089754934
-5.608387407533775,-2.8397782104337086,-7.0842982615560075,-1.92,0.35000000000000003,0.6777037037593723,0.3
-5.959888495955852,-2.790336117303428,-6.420958260735332,-5.490957381570818,0.2870828397488767,0.8325499982184369,0.9370828397488767
