f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.7621528544722285,-2.7970210104295865,-7.497883568523795,-2.3534646221393825,0.34508684825011965,0.3049131517498804,0.6333006396032661
-5.47963517299153,-2.8080598342520924,-7.202018568627207,-2.371738568886494,0.02901534229448044,0.6209846577055196,0.6403025928787488
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-6.0654213505577985,-2.789998574417569,-5.972287145769165,-8.129989571560372,0.3278080547182568,0.879040242536475,0.9778080547182568
-4.751968310852633,-2.7637054563675663,-7.499818105972432,-8.6915462287968,0.3495734313424526,0.3004265686575474,0.982768220468652
-5.97131408126784,-2.785175805436923,-6.382242806407454,-11.626666666666658,0.35,0.8375832957127047,1.0
-6.308350353494443,-2.7993904658526736,-2.177240707918706,-10.748544466608148,0.3459549059550102,0.9860574244468914,0.9959549059550102
-5.453246755187022,-2.7763655452453397,-7.222078562937124,-7.246342361263848,0.31813634702280336,0.6093598040471462,0.9681363470228034
-4.802581728613215,-2.8232209969839683,-7.489809095470081,-1.9481178780194417,0.32727677153602885,0.32272322846397117,0.34417436806160173
-4.860778172822593,-2.764471345422366,-7.47701733727116,-10.157972898955336,0.3427885863323249,0.34836042855620825,0.9927885863323249
-6.011632281859047,-2.791914774090551,-6.2288935345195355,-5.465875063997811,0.28645332241599675,0.8553446175590512,0.9364533224159968
-6.0094438633065845,-2.834636719309915,-6.237963284181674,-2.0893036716747924,0.20438055652272413,0.8543805565227242,0.48981490478317724
-6.2457281665743665,-2.82259188537308,-4.0660518365235,-2.5971056313806713,0.30847055796227574,0.9584705579622758,0.7096472586561955
-6.1195353646020685,-2.7929538585498808,-5.626391930526463,-7.0671823760952375,0.3158198769561372,0.902879015243202,0.9658198769561372
-4.821346036798809,-2.8229311510092483,-7.485839762220307,-1.9538052067300509,0.3190105564762958,0.33098944352370424,0.3521589532785087
-6.34,-2.802217124207751,-0.32111111111111956,-9.345060720288,0.35,1.0,0.9876794358884606
-5.512548511940097,-2.8130467855089125,-7.175256188190371,-2.265996778900683,0.05424059023651462,0.6354839259648003,0.5957594097634854
-5.576321942295202,-2.77847236780019,-7.117127892601397,-7.467351525505853,0.32081128144305915,0.6635779481476658,0.9708112814430592
-5.900031571362636,-2.784195007129133,-6.596626532148753,-9.479903337341167,0.3385963105810741,0.806181308970324,0.9885963105810741
-5.502002144280045,-2.8152267737156427,-7.184052905068139,-2.2169935966694885,0.07879691955343582,0.6308379490220459,0.5712030804465642
-4.751,-2.7666363902001043,-7.500000000000001,-6.0320592434794875,0.35000000000000003,0.3,0.9490667852391754
-6.203177333084709,-2.8210243098912375,-4.778649472839441,-2.5779824843186123,0.2897256973941449,0.9397256973941449,0.7047471065385228
-4.830468228809847,-2.8262068852423745,-7.483857577747633,-1.9234605960944013,0.34407216573373905,0.3350080303127079,0.30592783426626097
-5.432520516436486,-2.8054930285717834,-7.237030443482549,-2.4196972696247663,0.04977069760507247,0.6002293023949276,0.6575175934560347
-6.000076103276859,-2.8396199998776432,-6.275756080137671,-2.0202590183296603,0.2203945147543967,0.8502537899898055,0.4296054852456033
-5.550511073950644,-2.8045030214294706,-7.141728978941662,-2.5235242443848316,0.03992933365976992,0.6522075215641602,0.6899293336597699
-6.246581585594102,-2.796311136796923,-4.0485440328207805,-9.844806294463535,0.34093409149386356,0.9588465134775781,0.9909340914938636
-6.142039857955323,-2.792158357641595,-5.445300913034911,-8.961928248242288,0.3349004603277427,0.9127928889671024,0.9849004603277427
-6.34,-2.863678483222542,-0.32111111111111956,-1.926203637610031,0.35,1.0,0.31051671710624495
-5.6018771446161235,-2.7860694266894983,-7.091179207229796,-4.2158994281427,0.24171217206194906,0.6748357465269267,0.8917121720619491
-6.227361036976075,-2.8536917813412366,-4.408719475194255,-1.9594120276580216,0.3003793114432045,0.9503793114432045,0.35977105841553186
-6.34,-2.80830228075233,-0.32111111111111956,-4.862732811239902,0.35,1.0,0.9187048047084724
-5.947376334265046,-2.79515101821563,-6.461266383065035,-4.007474338778021,0.2303323476246928,0.8270380327158793,0.8803323476246928
-5.603414837295062,-2.808719485136277,-7.089564183734238,-2.420614187547834,0.025513144182846337,0.6755131441828464,0.657831472530847
-6.332761621690433,-2.8304214591007653,-0.8423523650441922,-2.4985560385649817,0.34681128708829634,0.9968112870882964,0.682669998526173
-5.9354243470501915,-2.8312505188051356,-6.497875211491335,-2.107665799238231,0.17177284011021632,0.8217728401102163,0.503507252834028
-6.009891038088266,-2.8485399216245337,-6.236117585557186,-1.9289661906562166,0.3349549911655461,0.8545775498186194,0.3150450088344539
-6.330314199579495,-2.813958969343452,-1.0030150955685766,-3.5745521749577454,0.3457331275680592,0.9957331275680592,0.8501907489334692
-5.974948673305372,-2.841681042277226,-6.369522623440434,-1.9881138738073771,0.2547136565630584,0.8391844375794588,0.39528634343694163
-5.980570356936224,-2.7962056524763517,-6.349446371445883,-3.987617890738911,0.22915814038666926,0.8416609501921689,0.8791581403866693
-5.509368919576593,-2.8019815914844837,-7.177930946281414,-2.588513601273025,0.05746405139794797,0.6340832244830803,0.707464051397948
-5.347660473499737,-2.7801505291799002,-7.291743401271191,-4.4922360521684155,0.2545537487547246,0.5628460235681656,0.9045537487547246
-4.758667419629981,-2.762529396442903,-7.4985500367178854,-11.09629589487217,0.3476426448772819,0.3033777178986702,0.9976426448772819
-5.967883558285567,-2.785563040732871,-6.394066701044602,-10.4307821409839,0.34430157183781906,0.8360720521081789,0.9943015718378191
-6.023507941435265,-2.786821569304961,-6.177995230476391,-11.401368993952385,0.3490285448038922,0.8605761856543017,0.9990285448038922
-5.969346674086504,-2.7977816855918554,-6.389045187615103,-3.6835024440052693,0.2087856009833443,0.8367165965138783,0.8587856009833443
-5.477344068708518,-2.775068942691787,-7.20380774001678,-9.430899106488578,0.3382665763120134,0.6199753606645455,0.9882665763120134
-5.985372873851,-2.7855846799144013,-6.331897106276823,-11.626666666666658,0.35,0.8437765964101323,1.0
-6.2197709384096935,-2.816625798968969,-4.53359540995331,-2.818581232017316,0.29703565568708923,0.9470356556870893,0.7572826256368002
-6.244713436536144,-2.8441621057709416,-4.086669349352772,-2.083757566009631,0.30802354032429247,0.9580235403242925,0.48551335258975126
-6.067697041153173,-2.793208028737649,-5.959780391996677,-5.702912543379371,0.2921213964937597,0.8800427494066841,0.9421213964937597
-6.1333602492454995,-2.794086460650117,-5.518310591078071,-6.588015506499417,0.30886640206662175,0.9089692727953741,0.9588664020666218
-6.223538506782644,-2.7978394815077774,-4.472707075499169,-6.668673018710858,0.3101222966430608,0.9486953774372879,0.9601222966430608
-5.530365107418413,-2.80706682023979,-7.159895376044085,-2.427211428646485,0.010073914121824123,0.6433326464398293,0.6600739141218241
-6.16669301220106,-2.7918773257295095,-5.212506463724309,-11.57662243844203,0.3497878582214713,0.923653309339674,0.9997878582214713
-4.811495247044721,-2.76432504630453,-7.487941515211773,-9.089089889572065,0.3358527269048205,0.32664988856595634,0.9858527269048205
-5.997069717956104,-2.84911114590592,-6.2875421417182995,-1.92,0.35000000000000003,0.8489293911700897,0.3
-5.310198718121989,-2.8335223169920805,-7.312979556843448,-1.9268336705159346,0.33844247204625666,0.5463430476308321,0.31155752795374336
-4.855654321477312,-2.7675954990848117,-7.4782015970954046,-6.407354296330865,0.30591195147953953,0.3461032253204017,0.9559119514795396
-5.639560374733669,-2.7792387073900198,-7.049709758283321,-8.008588319749013,0.32662813561594584,0.6914362884289292,0.9766281356159459
-5.54649206044496,-2.8094473548656014,-7.145423172473541,-2.3685560681852786,0.01089829792187269,0.6504370310330216,0.6391017020781273
-6.118151637134663,-2.8307418334923202,-5.636695721865684,-2.2152701073006282,0.2522694436716577,0.9022694436716577,0.5702844551169423
-4.775678381044369,-2.763956277797816,-7.495253288221593,-8.837014445981202,0.3391284665002781,0.3108715334997219,0.9839341510910795
-4.751,-2.82365797583574,-7.500000000000001,-1.9363840133821217,0.35000000000000003,0.3,0.32677254573034303
-5.152397250169073,-2.7765150052952783,-7.386941402524063,-4.581832181871758,0.25826250809793627,0.4768269824533358,0.9082625080979363
-4.8066169740569915,-2.7644192260325235,-7.488967617343992,-8.834136025023696,0.33391151142836806,0.3245008696286303,0.9839115114283681
-6.323315863160255,-2.8001108921839473,-1.4251987882872523,-11.367493837491807,0.3488787579833651,0.9926501599824911,0.9988787579833651
-5.470605484905923,-2.803673507141505,-7.209016755542798,-2.4996641702049063,0.03299883339894927,0.6170068215444594,0.6829988333989493
-4.799670838544015,-2.7686211590081373,-7.490412029311736,-5.404642828009436,0.328559101962989,0.32144089803701104,0.9348848276717938
-4.753687583258384,-2.7645044196968644,-7.499494278948726,-7.737124644710051,0.34881604261745214,0.3011839573825479,0.9738310970098373
-4.751005984737001,-2.762649590757476,-7.499998876866433,-10.54430941070461,0.3499973635519819,0.3000026364480181,0.994905165724825
-4.872874401340457,-2.766299721806805,-7.474175484833461,-7.725421621313073,0.3237052788329523,0.35368916358610447,0.9737052788329523
-6.298745978319803,-2.8045434252180788,-2.575834018423203,-5.2358803776359055,0.33182642216731395,0.981826422167314,0.9303143728394766
-4.759750280892533,-2.769358599535809,-7.498343470929198,-4.903295935727556,0.34614525070813557,0.30385474929186446,0.9200808835832783
-5.404746216192289,-2.777841982700722,-7.256036326328908,-5.670606333533639,0.2913843950229388,0.5879939278380127,0.9413843950229388
-5.020159356496386,-2.8292178290562746,-7.43387164677021,-1.922543928949425,0.3456270011316317,0.41857240374290094,0.3043729988683683
-6.039350188501132,-2.83564487153931,-6.105348818106073,-2.088247621588109,0.21755514911944096,0.867555149119441,0.48900200104438635
-6.017478376060187,-2.83775921962741,-6.204198950437555,-2.0500608823012456,0.20791998945382661,0.8579199894538266,0.4575098315627794
-6.135526550727549,-2.823581132763981,-5.50048027373702,-2.398945441259438,0.25992359062887604,0.9099235906288761,0.6502651412244091
-5.999274392882976,-2.8400884791111816,-6.278914968738588,-2.014403314587909,0.2262872996788573,0.8499006136048352,0.4237127003211427
-4.789892695062461,-2.7646538949895687,-7.492412546692318,-8.182365221179023,0.33286665415750627,0.31713334584249375,0.9783044285305761
-6.3370936548830565,-2.805532626581863,-0.5392184695508568,-5.945726551059445,0.34871967175465024,0.9987196717546503,0.9473385511128315
-5.255515693750137,-2.8190784591647353,-7.341234033762372,-2.0807002976244613,0.16689261026157654,0.5222536095815582,0.4831073897384235
-4.767192348192459,-2.7627573474676037,-7.4969117586819305,-10.848041167371083,0.3464502122875538,0.3071331930363256,0.9964502122875538
-6.090259920342686,-2.789756093759587,-5.8269012941413045,-9.777963473262123,0.34052073423375495,0.8899823437632977,0.990520734233755
-6.226325321836143,-2.8204682233659155,-4.426283632618422,-2.6453528029622415,0.29992304926702296,0.949923049267023,0.7213780751000582
-6.056471562163145,-2.787797476523372,-6.02002208477976,-11.623498597967743,0.3499866306500502,0.8750976044771562,0.9999866306500502
-6.277191928668508,-2.797772220325895,-3.298950445699796,-10.218463804388158,0.34313196110916944,0.9723312461094744,0.9931319611091695
-6.0699120545406675,-2.7891825436888005,-5.947458195387687,-9.545140495729992,0.3390292629547005,0.8810185262293689,0.9890292629547005
-5.595735228597198,-2.837737628713669,-7.097567874776884,-1.9368666738734963,0.32248496812262245,0.6721300566507482,0.32751503187737757
-5.37683281225622,-2.8335831475022943,-7.27403163712863,-1.9373475710366466,0.3217475916662648,0.5756972741216827,0.3282524083337352
-6.007389580537574,-2.7880938755674154,-6.2463926895665605,-8.194970734446354,0.32842278316202445,0.8534755861399004,0.9784227831620245
-4.871760009802941,-2.8169576192546075,-7.474440027778713,-2.0282927574753016,0.2968017577960614,0.35319824220393864,0.4374584845704062
-5.492240669318872,-2.7799642173299177,-7.192006550877409,-5.432122593620184,0.28559437408093313,0.6265377397880494,0.9355943740809332
-5.991240589817226,-2.7953823509740965,-6.309939045549314,-4.211000014219284,0.2414629804563424,0.8463614933115532,0.8914629804563424
-5.99327806268066,-2.786304642866518,-6.302177840371574,-10.429625884038163,0.34429534797291805,0.8472590584496299,0.9942953479729181
-6.320451205656893,-2.8005564644641905,-1.5837407097244798,-9.927517386931726,0.34143681580012,0.9913881963246223,0.99143681580012
-5.994240360277563,-2.785963225898821,-6.298487256046591,-11.31265585781949,0.34863415308808987,0.8476829780958425,0.9986341530880899
-6.125490548523315,-2.7908520857366295,-5.581006425149813,-10.143563492248976,0.3427061069797329,0.9055024442833988,0.9927061069797329
-5.713470242843483,-2.839896836042272,-6.9552066539166395,-1.9396489290740422,0.31825143135321804,0.7239957016931644,0.331748568646782
-4.83030390000963,-2.7844975244896637,-7.483893593280458,-2.8955049174015794,0.315064361229238,0.33493563877076205,0.7707174537019366
-5.9292096499306535,-2.78399876054519,-6.516223059701803,-11.626666666666658,0.35,0.8190350880751777,1.0
-5.577763581022863,-2.8385754937799303,-7.115707512078756,-1.925525813101793,0.3406084798176479,0.6642130312876047,0.3093915201823521
-6.105237658553559,-2.794402340395338,-5.728727209004408,-5.761351855250852,0.29342795773856556,0.8965804663231537,0.9434279577385656
-5.995154463058337,-2.838115151800789,-6.294966540085139,-2.036888987457643,0.20441812205920767,0.8480856665455229,0.44558187794079235
-5.964779436427392,-2.784988581741325,-6.404616454862758,-11.626666666666658,0.35,0.8347045975451067,1.0
-6.324539916549519,-2.856546546939143,-1.3550530098262685,-1.9875760996102607,0.34318939055044884,0.9931893905504489,0.3946677374306716
-6.31136908909199,-2.7997079123766406,-2.0396491834365733,-10.463498973114689,0.3444770352862142,0.987387263917176,0.9944770352862142
-5.963498036766561,-2.820721280292147,-6.408930813058896,-2.324924488118638,0.18414010430244943,0.8341401043024494,0.6218234380717131
-6.021224024594112,-2.797369677590411,-6.188010555748855,-3.998474125973155,0.22980221743152018,0.8595700548872738,0.8798022174315202
-5.440632096323073,-2.7830962326120976,-7.231259777233173,-4.193501650899377,0.24056624615656141,0.6038026856048779,0.8905662461565614
-4.751,-2.8154880878601296,-7.500000000000001,-2.024181435018673,0.35000000000000003,0.3,0.4334722468361985
-5.504993807952232,-2.8023160118427475,-7.181579327416284,-2.5722204658643997,0.05324102446792389,0.6321558625340229,0.7032410244679239
-6.34,-2.833986116761456,-0.32111111111111956,-2.40310960893461,0.35,1.0,0.651743711116693
-5.4319213874467245,-2.8065391448451193,-7.237452623662558,-2.3893506599177083,0.050034631080738357,0.5999653689192617,0.6468124539578556
-5.525119691631227,-2.8057409645072697,-7.164484646190857,-2.4652118916510384,0.022470103867419544,0.6410218905864433,0.6724701038674196
-4.76466654557734,-2.7641951470776696,-7.497400043949032,-8.287047904684187,0.3439794953403793,0.3060205046596207,0.9792745325728652
-4.751,-2.82342511063039,-7.500000000000001,-1.9386285374140446,0.35000000000000003,0.3,0.3302050131347583
-5.437177776082649,-2.8078090351910054,-7.23372975650352,-2.357585841514947,0.04771904137328231,0.6022809586267177,0.6349025332950547
-6.34,-2.8072070502636954,-0.32111111111111956,-5.255473330125276,0.35,1.0,0.9308646055512969
-6.34,-2.848163080348206,-0.32111111111111956,-2.1089191929181705,0.35,1.0,0.5044126263752443
-6.203361688428885,-2.8102809341880066,-4.776116257766304,-3.2135282073269638,0.28980691120215196,0.939806911202152,0.8148627727957423
-6.075551703186709,-2.8412362174359616,-5.915403045155884,-2.0299608064458847,0.23350295294568646,0.8835029529456865,0.4390567995972581
-6.018337354372025,-2.7866307205906082,-6.200512199745637,-11.482629969513905,0.34938383760704717,0.8582983939964867,0.9993838376070472
